,timestamp,open,high,low,close,volume
28239,1753027200000.0,118678.8,118678.8,118650.0,118660.0,9.163029
28240,1753027200000.0,118660.0,118697.8,118659.9,118697.8,37.815792
28241,1753027300000.0,118697.8,118783.7,118677.5,118775.0,138.3314
28242,1753027300000.0,118775.0,118820.0,118766.5,118775.3,117.56582
28243,1753027400000.0,118775.3,118822.6,118775.2,118822.5,11.955664
28244,1753027400000.0,118822.5,118842.0,118822.5,118832.7,44.469116
28245,1753027400000.0,118832.7,118832.8,118774.8,118775.4,49.983826
28246,1753027600000.0,118775.4,118776.4,118669.1,118669.2,33.762478
28247,1753027600000.0,118669.2,118669.2,118626.1,118650.0,21.82401
28248,1753027700000.0,118650.0,118720.0,118649.9,118719.9,17.078156
28249,1753027700000.0,118719.9,118720.0,118615.4,118615.4,18.060646
28250,1753027800000.0,118615.4,118615.4,118522.3,118526.0,107.0988
28251,1753027800000.0,118526.0,118630.0,118525.9,118630.0,7.827104
28252,1753028000000.0,118630.0,118700.0,118629.9,118699.9,18.001764
28253,1753028000000.0,118699.9,118716.2,118679.1,118685.4,11.454691
28254,1753028100000.0,118685.4,118685.5,118594.6,118594.7,31.768185
28255,1753028100000.0,118594.7,118594.7,118557.4,118558.1,260.28452
28256,1753028100000.0,118558.1,118627.2,118557.5,118557.5,4.5468884
28257,1753028200000.0,118557.5,118590.0,118557.5,118589.9,59.44078
28258,1753028200000.0,118589.9,118590.0,118535.9,118535.9,3.384437
28259,1753028400000.0,118535.9,118536.0,118478.9,118488.7,366.71173
28260,1753028400000.0,118488.7,118498.0,118464.2,118479.1,20.781017
28261,1753028500000.0,118479.1,118489.7,118464.2,118479.9,10.066854
28262,1753028500000.0,118479.9,118527.3,118479.9,118495.5,30.50896
28263,1753028600000.0,118495.5,118510.0,118443.1,118443.1,17.03382
28264,1753028600000.0,118443.1,118465.9,118443.1,118465.8,27.467943
28265,1753028800000.0,118465.8,118485.3,118465.8,118485.2,9.72752
28266,1753028800000.0,118485.2,118540.0,118485.2,118533.3,6.7698298
28267,1753028800000.0,118533.3,118533.3,118504.4,118504.5,1.9147954
28268,1753028900000.0,118504.5,118617.9,118504.5,118592.6,54.01086
28269,1753028900000.0,118592.6,118640.8,118570.1,118640.6,11.56257
28270,1753029000000.0,118640.6,118659.9,118636.5,118636.5,17.396559
28271,1753029000000.0,118636.5,118645.8,118609.1,118609.1,7.5834785
28272,1753029100000.0,118609.1,118663.7,118609.1,118642.7,74.39506
28273,1753029100000.0,118642.7,118642.7,118610.4,118610.6,4.131804
28274,1753029300000.0,118610.6,118639.7,118609.2,118619.9,7.6616836
28275,1753029300000.0,118619.9,118668.5,118616.3,118668.4,60.97783
28276,1753029400000.0,118668.4,118668.4,118616.5,118621.6,51.517372
28277,1753029400000.0,118621.6,118630.0,118610.4,118614.2,3.364163
28278,1753029500000.0,118614.2,118620.3,118614.2,118620.3,2.31499
28279,1753029500000.0,118620.3,118640.0,118620.2,118640.0,10.394141
28280,1753029500000.0,118640.0,118752.2,118600.1,118752.2,153.68478
28281,1753029700000.0,118752.2,118776.3,118730.9,118767.8,23.818207
28282,1753029700000.0,118767.8,118777.3,118754.5,118777.2,7.41502
28283,1753029800000.0,118777.2,118806.7,118754.7,118760.4,56.603424
28284,1753029800000.0,118760.4,118760.4,118711.3,118717.3,38.964092
28285,1753030000000.0,118717.3,118728.9,118700.0,118700.0,33.8206
28286,1753030000000.0,118700.0,118700.1,118605.1,118605.1,28.98765
28287,1753030100000.0,118605.1,118632.6,118605.0,118612.2,10.203236
28288,1753030100000.0,118612.2,118630.5,118581.7,118625.4,14.634605
28289,1753030200000.0,118625.4,118625.4,118606.0,118615.6,4.232189
28290,1753030200000.0,118615.6,118670.0,118615.6,118632.4,13.180012
28291,1753030200000.0,118632.4,118632.4,118604.0,118616.9,13.7449465
28292,1753030300000.0,118616.9,118617.0,118577.9,118583.8,53.24944
28293,1753030300000.0,118583.8,118590.0,118563.1,118589.9,4.6006694
28294,1753030500000.0,118589.9,118609.7,118575.0,118587.6,20.3992
28295,1753030500000.0,118587.6,118587.6,118531.5,118533.1,5.893421
28296,1753030600000.0,118533.1,118533.1,118500.7,118500.7,103.609795
28297,1753030600000.0,118500.7,118518.3,118500.1,118511.7,41.954464
28298,1753030700000.0,118511.7,118517.5,118508.7,118517.4,19.5715
28299,1753030700000.0,118517.4,118549.9,118517.2,118549.9,4.6301517
28300,1753030900000.0,118549.9,118549.9,118443.1,118443.2,255.66394
28301,1753030900000.0,118443.2,118443.2,118169.0,118228.4,365.7809
28302,1753031000000.0,118228.4,118320.6,118212.6,118289.4,58.39689
28303,1753031000000.0,118289.4,118316.6,118167.7,118316.6,116.20278
28304,1753031000000.0,118316.6,118318.5,118253.5,118318.4,34.92052
28305,1753031100000.0,118318.4,118345.1,118273.3,118334.0,37.335533
28306,1753031100000.0,118334.0,118345.1,118312.7,118345.1,40.29776
28307,1753031200000.0,118345.1,118375.1,118325.4,118338.1,79.44484
28308,1753031200000.0,118338.1,118379.7,118290.5,118290.5,54.25614
28309,1753031400000.0,118290.5,118355.0,118277.4,118310.0,20.2303
28310,1753031400000.0,118310.0,118310.0,118215.5,118226.3,46.257996
28311,1753031500000.0,118226.3,118296.3,118225.8,118284.1,107.7455
28312,1753031500000.0,118284.1,118299.9,118266.0,118266.4,4.225997
28313,1753031600000.0,118266.4,118313.7,118266.4,118313.7,4.8004813
28314,1753031600000.0,118313.7,118356.7,118312.4,118323.9,13.242421
28315,1753031600000.0,118323.9,118330.8,118225.9,118256.7,29.974306
28316,1753031800000.0,118256.7,118328.2,118243.1,118290.1,22.024885
28317,1753031800000.0,118290.1,118336.8,118290.0,118336.7,6.7878785
28318,1753031900000.0,118336.7,118399.8,118332.1,118396.0,14.368975
28319,1753031900000.0,118396.0,118425.1,118377.0,118395.4,23.198544
28320,1753032000000.0,118395.4,118436.6,118386.3,118426.9,11.74973
28321,1753032000000.0,118426.9,118426.9,118388.4,118388.4,6.2812
28322,1753032200000.0,118388.4,118400.0,118388.4,118399.9,1.1757894
28323,1753032200000.0,118399.9,118400.0,118341.0,118341.0,7.1458135
28324,1753032300000.0,118341.0,118341.1,118330.1,118330.1,2.4433491
28325,1753032300000.0,118330.1,118370.0,118330.1,118330.2,27.768873
28326,1753032400000.0,118330.2,118330.2,118315.8,118315.8,6.580101
28327,1753032400000.0,118315.8,118315.9,118290.7,118300.0,6.278976
28328,1753032400000.0,118300.0,118338.6,118300.0,118338.6,8.265429
28329,1753032600000.0,118338.6,118358.5,118330.5,118330.6,7.2943134
28330,1753032600000.0,118330.6,118356.4,118330.6,118356.4,4.5018735
28331,1753032700000.0,118356.4,118399.8,118356.3,118389.4,4.7682233
28332,1753032700000.0,118389.4,118389.4,118363.2,118387.2,3.6301327
28333,1753032800000.0,118387.2,118431.0,118387.2,118431.0,10.362216
28334,1753032800000.0,118431.0,118431.0,118386.4,118386.6,9.119954
28335,1753033000000.0,118386.6,118386.6,118355.0,118355.1,5.6430674
28336,1753033000000.0,118355.1,118360.0,118300.0,118300.0,6.6970954
28337,1753033100000.0,118300.0,118318.5,118300.0,118318.5,4.569999
28338,1753033100000.0,118318.5,118334.5,118318.4,118334.4,9.900008
28339,1753033100000.0,118334.4,118350.0,118334.4,118350.0,18.720572
28340,1753033200000.0,118350.0,118350.0,118200.0,118200.0,40.21977
28341,1753033200000.0,118200.0,118210.1,118117.6,118125.8,116.0469
28342,1753033300000.0,118125.8,118165.6,118058.8,118161.1,54.244926
28343,1753033300000.0,118161.1,118195.2,118150.0,118195.2,10.505658
28344,1753033500000.0,118195.2,118230.6,118192.7,118210.3,30.642027
28345,1753033500000.0,118210.3,118210.3,118088.0,118088.1,87.89495
28346,1753033600000.0,118088.1,118152.5,118063.7,118152.5,33.9864
28347,1753033600000.0,118152.5,118152.5,118127.7,118127.7,7.877564
28348,1753033700000.0,118127.7,118152.0,118076.8,118076.9,47.260845
28349,1753033700000.0,118076.9,118131.1,118061.9,118091.5,42.98645
28350,1753033700000.0,118091.5,118133.0,118091.4,118114.5,14.903133
28351,1753033900000.0,118114.5,118139.9,118077.0,118082.5,8.388048
28352,1753033900000.0,118082.5,118089.6,118080.0,118080.1,11.380655
28353,1753034000000.0,118080.1,118080.1,117989.9,118030.7,117.00368
28354,1753034000000.0,118030.7,118100.0,118004.8,118040.8,81.45701
28355,1753034100000.0,118040.8,118091.6,118040.0,118040.0,28.164309
28356,1753034100000.0,118040.0,118040.1,118014.8,118021.9,7.6512566
28357,1753034300000.0,118021.9,118036.0,117950.0,117950.0,69.167984
28358,1753034300000.0,117950.0,118046.5,117934.7,118036.1,34.877697
28359,1753034400000.0,118036.1,118066.6,117985.4,118008.9,12.82605
28360,1753034400000.0,118008.9,118123.0,118008.9,118123.0,28.750826
28361,1753034500000.0,118123.0,118135.4,118114.9,118135.4,10.890721
28362,1753034500000.0,118135.4,118188.6,118135.3,118176.5,59.472355
28363,1753034500000.0,118176.5,118176.5,118142.2,118142.2,8.852967
28364,1753034700000.0,118142.2,118154.5,118101.5,118104.9,56.270935
28365,1753034700000.0,118104.9,118150.0,118104.0,118150.0,6.114023
28366,1753034800000.0,118150.0,118195.9,118149.9,118195.8,12.086361
28367,1753034800000.0,118195.8,118205.9,118149.9,118149.9,14.369641
28368,1753034900000.0,118149.9,118156.8,118135.3,118156.8,14.315238
28369,1753034900000.0,118156.8,118156.9,118132.0,118132.0,8.067911
28370,1753035000000.0,118132.0,118140.5,118132.0,118140.5,16.09695
28371,1753035000000.0,118140.5,118140.5,118100.0,118119.3,8.477011
28372,1753035200000.0,118119.3,118140.3,118119.2,118140.3,5.537678
28373,1753035200000.0,118140.3,118155.3,118140.3,118155.3,2.4536443
28374,1753035200000.0,118155.3,118214.5,118155.3,118190.0,8.553886
28375,1753035300000.0,118190.0,118190.0,118150.0,118150.1,8.581125
28376,1753035300000.0,118150.1,118160.0,118140.3,118140.3,6.038598
28377,1753035400000.0,118140.3,118140.4,118066.1,118105.9,21.464798
28378,1753035400000.0,118105.9,118108.5,118071.4,118108.4,12.574531
28379,1753035600000.0,118108.4,118126.3,118108.4,118110.4,5.799605
28380,1753035600000.0,118110.4,118110.4,118080.6,118080.6,2.1304398
28381,1753035700000.0,118080.6,118135.4,118080.6,118135.4,4.5808315
28382,1753035700000.0,118135.4,118145.7,118121.7,118125.9,5.4603567
28383,1753035800000.0,118125.9,118160.0,118125.9,118160.0,14.001111
28384,1753035800000.0,118160.0,118180.0,118151.3,118151.3,3.991854
28385,1753036000000.0,118151.3,118178.6,118151.3,118178.6,5.464617
28386,1753036000000.0,118178.6,118182.8,118178.6,118178.7,13.713633
28387,1753036000000.0,118178.7,118186.4,118178.6,118186.4,8.7496805
28388,1753036100000.0,118186.4,118212.0,118186.3,118203.7,62.64522
28389,1753036100000.0,118203.7,118203.7,118186.4,118193.5,1.5111961
28390,1753036200000.0,118193.5,118193.6,118090.8,118101.5,34.4193
28391,1753036200000.0,118101.5,118174.9,118101.5,118174.9,7.4117823
28392,1753036400000.0,118174.9,118177.8,118118.4,118120.0,11.867948
28393,1753036400000.0,118120.0,118120.1,118088.0,118088.1,2.550239
28394,1753036500000.0,118088.1,118168.4,118072.4,118168.4,104.99501
28395,1753036500000.0,118168.4,118177.2,118155.0,118177.2,9.5268
28396,1753036600000.0,118177.2,118177.3,118144.6,118144.7,47.807636
28397,1753036600000.0,118144.7,118180.0,118144.7,118180.0,0.9571
28398,1753036600000.0,118180.0,118180.0,118131.6,118141.0,147.67642
28399,1753036800000.0,118141.0,118162.6,118141.0,118162.5,0.5427357
28400,1753036800000.0,118162.5,118200.0,118162.5,118193.7,10.641789
28401,1753036900000.0,118193.7,118193.7,118129.1,118170.2,65.53305
28402,1753036900000.0,118170.2,118230.0,118170.2,118193.3,32.4966
28403,1753037000000.0,118193.3,118201.1,118175.6,118201.1,1.0953747
28404,1753037000000.0,118201.1,118234.4,118201.0,118224.2,34.97774
28405,1753037100000.0,118224.2,118270.0,118224.2,118270.0,33.169983
28406,1753037100000.0,118270.0,118329.8,118270.0,118329.8,70.838264
28407,1753037300000.0,118329.8,118373.0,118318.9,118373.0,24.13175
28408,1753037300000.0,118373.0,118373.5,118334.1,118334.2,36.51719
28409,1753037300000.0,118334.2,118386.4,118334.2,118350.0,39.19902
28410,1753037400000.0,118350.0,118367.6,118350.0,118367.5,18.326725
28411,1753037400000.0,118367.5,118396.7,118367.5,118396.7,10.655078
28412,1753037500000.0,118396.7,118396.7,118392.5,118392.6,4.259611
28413,1753037500000.0,118392.6,118414.7,118392.5,118414.7,12.850055
28414,1753037700000.0,118414.7,118414.7,118392.6,118392.7,19.6178
28415,1753037700000.0,118392.7,118411.5,118377.4,118411.5,11.517389
28416,1753037800000.0,118411.5,118418.7,118342.3,118352.2,50.702812
28417,1753037800000.0,118352.2,118352.2,118323.1,118323.2,8.905405
28418,1753037900000.0,118323.2,118334.3,118318.9,118334.3,1.2195234
28419,1753037900000.0,118334.3,118334.3,118334.1,118334.2,1.5308563
28420,1753038000000.0,118334.2,118342.6,118334.1,118342.5,4.91289
28421,1753038000000.0,118342.5,118362.7,118342.5,118362.7,2.982059
28422,1753038000000.0,118362.7,118388.0,118358.2,118388.0,5.256815
28423,1753038200000.0,118388.0,118388.0,118384.0,118384.0,13.403368
28424,1753038200000.0,118384.0,118424.7,118384.0,118424.7,6.932651
28425,1753038300000.0,118424.7,118428.6,118400.2,118400.3,129.10493
28426,1753038300000.0,118400.3,118400.3,118347.9,118351.5,16.179218
28427,1753038500000.0,118351.5,118385.7,118351.5,118379.6,7.210506
28428,1753038500000.0,118379.6,118379.7,118374.4,118374.4,2.9646444
28429,1753038600000.0,118374.4,118455.7,118365.8,118455.7,95.449776
28430,1753038600000.0,118455.7,118534.1,118455.7,118534.0,53.24065
28431,1753038700000.0,118534.0,118534.1,118497.3,118499.2,10.394758
28432,1753038700000.0,118499.2,118499.3,118493.2,118493.3,13.197898
28433,1753038700000.0,118493.3,118493.3,118471.8,118471.9,6.9343257
28434,1753038800000.0,118471.9,118497.3,118471.9,118493.9,5.365076
28435,1753038800000.0,118493.9,118534.2,118486.3,118534.2,13.80843
28436,1753039000000.0,118534.2,118543.9,118414.0,118414.0,26.812597
28437,1753039000000.0,118414.0,118475.5,118411.7,118450.2,5.214977
28438,1753039100000.0,118450.2,118475.0,118450.2,118475.0,1.9985868
28439,1753039100000.0,118475.0,118475.0,118404.7,118404.8,7.2611036
28440,1753039200000.0,118404.8,118463.5,118404.8,118463.4,7.075593
28441,1753039200000.0,118463.4,118463.5,118454.7,118454.7,3.0558708
28442,1753039400000.0,118454.7,118454.8,118433.7,118440.4,4.129339
28443,1753039400000.0,118440.4,118475.0,118440.3,118474.9,18.894531
28444,1753039500000.0,118474.9,118490.9,118462.4,118490.9,5.282586
28445,1753039500000.0,118490.9,118524.8,118484.3,118524.8,5.3355184
28446,1753039500000.0,118524.8,118524.8,118502.0,118510.5,4.31371
28447,1753039600000.0,118510.5,118510.6,118491.9,118500.0,4.2456675
28448,1753039600000.0,118500.0,118531.7,118500.0,118513.4,9.338304
28449,1753039800000.0,118513.4,118513.5,118513.4,118513.5,1.8240495
28450,1753039800000.0,118513.5,118522.1,118513.5,118522.1,5.0808005
28451,1753039900000.0,118522.1,118522.1,118484.9,118484.9,17.232662
28452,1753039900000.0,118484.9,118485.0,118454.6,118454.6,4.3377595
28453,1753040000000.0,118454.6,118488.6,118454.6,118487.3,6.5661592
28454,1753040000000.0,118487.3,118487.3,118468.2,118481.4,2.9544432
28455,1753040200000.0,118481.4,118481.4,118476.1,118476.1,2.8266547
28456,1753040200000.0,118476.1,118476.2,118413.7,118413.7,1.4674098
28457,1753040200000.0,118413.7,118425.1,118406.5,118425.1,3.4913166
28458,1753040300000.0,118425.1,118434.7,118425.0,118429.9,2.7355204
28459,1753040300000.0,118429.9,118436.5,118422.9,118436.5,4.030796
28460,1753040400000.0,118436.5,118450.0,118430.4,118430.8,25.062838
28461,1753040400000.0,118430.8,118449.9,118380.0,118380.1,3.1534936
28462,1753040600000.0,118380.1,118380.1,118363.1,118363.2,1.7204432
28463,1753040600000.0,118363.2,118363.2,118328.9,118339.1,7.676197
28464,1753040700000.0,118339.1,118339.2,118330.0,118330.0,4.279842
28465,1753040700000.0,118330.0,118344.1,118330.0,118344.1,5.966755
28466,1753040800000.0,118344.1,118350.0,118344.0,118350.0,2.7892828
28467,1753040800000.0,118350.0,118362.1,118344.2,118362.0,11.203081
28468,1753041000000.0,118362.0,118364.8,118355.6,118364.8,1.7388295
28469,1753041000000.0,118364.8,118364.8,118352.9,118353.0,1.1410112
28470,1753041000000.0,118353.0,118353.0,118334.0,118334.0,4.7289405
28471,1753041100000.0,118334.0,118334.0,118330.3,118330.4,5.3107057
28472,1753041100000.0,118330.4,118330.4,118330.3,118330.4,1.7478163
28473,1753041200000.0,118330.4,118330.4,118319.5,118319.5,3.5723562
28474,1753041200000.0,118319.5,118319.6,118301.9,118301.9,4.188383
28475,1753041300000.0,118301.9,118302.0,118239.3,118239.3,15.178302
28476,1753041300000.0,118239.3,118239.4,118210.1,118210.2,18.595198
28477,1753041500000.0,118210.2,118210.2,118194.7,118194.8,12.833219
28478,1753041500000.0,118194.8,118194.8,118194.7,118194.8,4.757089
28479,1753041600000.0,118194.8,118209.4,118136.5,118136.6,95.715195
28480,1753041600000.0,118136.6,118161.2,118111.5,118111.5,17.11435
28481,1753041600000.0,118111.5,118111.6,118079.0,118079.1,33.24146
28482,1753041700000.0,118079.1,118079.1,118000.7,118010.1,54.82518
28483,1753041700000.0,118010.1,118042.4,117924.2,117984.8,108.25777
28484,1753041900000.0,117984.8,117984.9,117870.6,117924.6,61.535904
28485,1753041900000.0,117924.6,117924.7,117830.0,117895.6,62.81936
28486,1753042000000.0,117895.6,118018.2,117881.0,118018.2,62.99221
28487,1753042000000.0,118018.2,118058.0,117948.0,117948.0,64.3543
28488,1753042100000.0,117948.0,118017.5,117913.7,118002.9,51.605373
28489,1753042100000.0,118002.9,118020.0,117983.6,117983.6,7.635058
28490,1753042300000.0,117983.6,118009.0,117899.5,117899.5,68.98394
28491,1753042300000.0,117899.5,117933.7,117888.0,117917.1,61.320045
28492,1753042300000.0,117917.1,117928.6,117908.2,117908.3,26.683918
28493,1753042400000.0,117908.3,117931.3,117908.2,117931.3,27.612595
28494,1753042400000.0,117931.3,118024.9,117931.2,118024.9,9.753797
28495,1753042500000.0,118024.9,118123.8,118024.9,118123.7,68.52869
28496,1753042500000.0,118123.7,118140.0,118090.2,118140.0,9.372941
28497,1753042600000.0,118140.0,118181.8,118139.9,118181.7,71.54954
28498,1753042600000.0,118181.7,118181.8,118148.1,118160.7,5.959898
28499,1753042800000.0,118160.7,118195.3,118160.6,118160.8,10.391916
28500,1753042800000.0,118160.8,118160.8,118090.8,118090.8,17.782137
28501,1753042900000.0,118090.8,118090.8,118000.0,118000.1,6.5954766
28502,1753042900000.0,118000.1,118034.9,117986.7,118011.7,10.817645
28503,1753043000000.0,118011.7,118035.3,118011.7,118013.6,43.48307
28504,1753043000000.0,118013.6,118034.8,118013.6,118022.2,1.7552418
28505,1753043000000.0,118022.2,118064.8,118022.1,118064.1,5.197259
28506,1753043200000.0,118064.1,118073.3,118031.1,118062.1,5.6865683
28507,1753043200000.0,118062.1,118062.2,118013.4,118013.4,9.8611145
28508,1753043300000.0,118013.4,118024.3,118013.4,118024.3,6.4944344
28509,1753043300000.0,118024.3,118073.4,118024.3,118066.1,7.2145576
28510,1753043400000.0,118066.1,118105.4,118057.2,118105.4,2.6521227
28511,1753043400000.0,118105.4,118105.4,118090.0,118092.2,4.635989
28512,1753043600000.0,118092.2,118140.7,118092.1,118140.7,3.2019808
28513,1753043600000.0,118140.7,118146.9,118115.1,118146.9,11.902356
28514,1753043700000.0,118146.9,118157.9,118085.2,118085.2,6.3456745
28515,1753043700000.0,118085.2,118085.2,118060.0,118069.8,0.6294102
28516,1753043700000.0,118069.8,118102.7,118060.0,118060.1,0.45370126
28517,1753043800000.0,118060.1,118100.1,118042.6,118100.0,5.795927
28518,1753043800000.0,118100.0,118118.7,118100.0,118108.9,4.4934363
28519,1753044000000.0,118108.9,118140.0,118108.7,118127.6,4.1481442
